"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16"
0.0654287019996124,1.41488384889284,0.502373858474115,1.96605080560746,0.209952813116153,1.35777004538575,1.62163566885325,0.705253599291635,0.509691694887874,0.871275396588143,0.334714614563506,0.00465078735207986,1.19424925571191,0.942958826948098,0.762178641906509,0.889841068200419
-0.390759140508846,-0.816534741709345,-0.0039783632789618,-0.83041071263891,-0.463585527988635,1.30867640063424,-0.492596297733849,-0.68606305613344,0.910645614878965,-0.111671234800574,0.871031404435516,1.60771757827208,-0.987553220316842,-0.248221523187708,-1.29619213833162,0.232980319949092
-0.602871995737468,-0.41263492664123,-0.748627486135115,0.335148460136544,-0.516638960759716,-0.869148277148944,-0.265425223426988,-0.0872644992065458,-1.12432435140545,-0.405996157985457,-1.05915959038989,-1.45350587960179,-0.173374902686158,-0.095173530458332,-0.52593821665185,-1.19293270077852
-0.457065496199679,-0.697443711575947,-0.464829644526203,-1.20448606853059,-0.351349191473676,-0.558311795866961,-0.528418715303345,-1.17537612092268,-0.480252098454466,-0.559416830385425,-0.226763206833761,-0.0174455198033431,-0.676309297405092,-0.602467408312735,-0.435648501692308,0.0546970636483612
-0.0986414610119955,-0.291833140280805,0.17398865793522,0.0866116855562808,0.240144829253692,-0.836493354237736,0.390193695273722,-0.196453743729716,1.133488547538,-0.0457459693820497,-0.238224940975464,0.637096866396079,0.2787797736427,0.22681800766297,0.0442532461673003,0.945632832534423
-2.49728945112375,-2.45875530791033,0.511032372444082,-1.33006576225857,0.0266741402810169,-0.321630360991521,-1.53430127246134,-1.62104692575221,-1.2935845487098,-0.707550847465134,0.802455829492989,1.20922222256412,-1.93747734280855,-1.70545052944204,-1.8710947493773,0.106618576695074
-2.54858228525375,-1.92784362701188,-1.33277535942913,-1.3263288278247,0.0868883101989377,-1.39618871950123,-2.20689648798533,-1.66262425184461,-2.05172693913064,-1.39226976235595,-0.669395423756244,-0.467219478114994,-1.98495307551759,-2.07031132599272,-1.47875495765343,-0.939218769895449
0.738254220199415,0.459576845545732,-0.337676069327354,-0.112072002169996,1.88001827058854,0.404869354532814,0.110690109321639,0.366924157825616,1.43264525047451,1.19907441561887,0.982971759530376,0.632672282156888,0.376346188411755,0.0380981383172765,0.700821354072592,1.14280971420723
2.11439372182012,2.61478655865668,1.59114332748943,1.8196225765021,2.47251241717112,0.691153450419802,2.07915601684272,1.28024382070586,1.19702251239268,1.63395773922601,2.07527509233734,0.619990691841248,2.53343372197861,2.01593366360543,2.96560248898106,1.16425299836653
0.846437515303374,0.71206964198957,-0.468252144968833,0.56975471709487,0.865225986266131,1.73673682324245,0.540238292458351,0.776039180285501,0.266365880500031,-0.82982960297974,-0.109375291066047,1.67719020433753,0.165969842030711,0.955191073758673,0.538224428500773,1.32355437187564
0.618518069280499,0.0530863168107154,1.38751532197755,0.40395710768305,-0.816292869582183,1.13205332142309,-0.0579650007690564,0.458406007807702,0.864185533101474,1.62846080258873,0.981857959939431,-0.203314652155137,0.338245868062577,1.03247977005433,1.16205071382235,0.515629609273966
-1.51825269217704,-2.2659863907756,-1.86412778212565,-1.7006529449413,-0.407891708277426,-0.846239763937981,-1.60343462828291,-1.67339182603052,-1.22436191584325,-1.82615498126575,-0.421037206016946,-0.0464980718039912,-1.43040590618986,-1.05557534075949,-1.45336462985001,-1.07133685818065
-0.104495753898756,-0.266350807514357,-1.15108246298136,0.413795838243793,0.503216550579448,-0.85221722810631,-0.777543928673404,0.548782062238688,-0.677411981950013,-0.741494719938744,-0.677048270250125,-0.856436513940924,-0.55792777284551,0.609843051024134,0.496444051489448,-0.837882908276135
-0.412391185308643,0.0578865636505622,-0.443839293545612,0.299230231162032,-1.60068516182832,1.20191371697998,-0.160349139649462,0.0893225441844414,0.435854570009843,0.967823647659872,-0.798994834099702,-1.06425557622519,0.0527165550751983,-0.438001185202293,0.214849501995471,0.664539488828426
0.165888944714042,0.0777580507430375,0.538610205773716,-0.106989419148873,0.570356175144436,0.118173595222413,-0.106851121135376,-0.261446363945274,1.17606163547543,0.708592319649111,0.69047195691936,0.817490159907491,0.423005808418385,0.0403416708208717,0.677407928838107,1.02134789213534
0.659074187933952,-0.168742620553913,-0.817693250319524,-0.214073446214186,-0.457257138887415,-1.4755952560659,0.0753489332979973,0.309059079225898,-0.532610956018969,-1.06976133123818,0.127697676209715,-1.15920116583913,0.215628464424744,0.653879097490955,0.497245103287253,-2.12659813590399
0.220904878408981,-0.253073970954604,-0.332100681005857,-0.888695041682861,0.279850919269658,-0.371633559388012,0.358602192961525,0.00364538755945401,0.773818179014426,-0.356270848404875,1.28802008348859,0.809326302972921,-0.989244748028757,-0.147367430117571,-0.614999402749539,-0.391911629662291
-1.14923036814264,-0.45419181303374,-0.794840497316603,-0.302155459256081,-0.583960979411477,0.639706648531751,-0.186303599062569,-1.37883663603562,0.794432378102697,0.962044633161003,-0.193291520543687,-0.306620377252599,-0.755915584882362,-0.461827235304675,-1.29065998478037,0.574271761380365
-0.382271857767104,-0.100073533693379,1.60766804803726,0.326151465206038,-1.04382712523611,0.156577898513303,-0.115673882809363,0.244887739525745,1.09782537905544,0.270626588578839,-0.320454218833325,1.13948012933824,-0.0624174621910577,-0.270071489023901,-0.116545793649914,1.11604810332121
-0.512147759321413,-0.353169929880629,-2.43538828347122,-0.855637864696492,-1.95751981953549,-1.0973377631617,-0.705741186152179,-1.08784521684863,-1.3601388128321,-1.34192251439244,-2.27829374766156,-2.53575253099798,-0.34884195762364,-0.657760438880372,-0.79511157590513,-1.90770666022657
-0.513984796054845,-0.28460409693583,0.176922736854858,-0.879853703725704,0.257435599881119,1.39914778245791,-0.423204775874663,-1.47133335408317,-0.0294290980342633,0.159271470835356,0.734431866404892,1.46875236561079,0.197487606292286,-1.12610447622872,-0.63886545038323,0.798929388468915
-0.392091496821005,-0.0389846049978412,0.391051501490163,0.200661293688238,0.0989546591983326,1.24780028114235,-0.192850489259289,-0.195488739124114,0.0244819307190749,1.54615991635931,0.422411440240067,-0.426440114502954,-0.0769437035100745,-0.201675668054888,-0.52062821810581,0.325768287044536
0.853984650517488,0.313437654151009,1.48763605032156,-0.582121172817048,0.157076101487417,1.69549816165118,-0.302295343945269,0.72297272641151,0.786164637150999,1.78725278664725,1.054685388249,0.665693652952539,0.484197317582804,-0.806979611053117,0.937192669362669,1.55540988184815
-1.00604243901923,-0.662332275432961,-0.790232815304955,-1.15363701553494,-1.38266285273191,0.400282645173309,-0.699743212093698,-1.14255129860874,-0.76887977550935,0.23773078865488,-0.841213969806376,-1.19175013741526,-0.4136480836015,-1.74184953861939,-1.16329538651258,-0.234682671116149
1.45620970361346,1.01916658682757,0.648109695386618,1.21234584952757,0.234876337406367,1.18008442950067,1.18728008319077,1.33529014725092,0.486256798918369,0.635088896211512,0.0719948753927615,-0.013606444455954,1.3810317556271,1.5857454967333,1.26099412853176,0.70364406327931
-2.04033737826307,-1.94399825215056,-1.72072770129799,-1.86524984439489,-1.47048117609202,-1.61278487342762,-0.692221306473348,-2.2212269938318,-2.03914148339985,-1.47973962015934,-1.20526105583911,-1.52010086253423,-1.92879943853691,-1.70489082002717,-3.34960302373182,-2.1187791822898
-2.35582897098514,-2.85775302271962,1.07144962710728,-2.23230855093157,0.813267897623922,-0.136815735956398,-1.8464465701408,-2.33265129461475,-2.36593523780863,0.491945919113557,1.50427803830244,0.514359564951911,-2.67258309372583,-1.6132169608671,-2.62408151814032,-0.121513777689413
-0.0236920926208564,-0.455059892288429,-2.65280518613319,-0.447449666600519,-1.56400398985626,-0.308142820855538,0.0267736147633749,-0.513711473686187,-0.276287349391622,-0.494721102267858,-0.999900112960182,-2.45951328512613,-0.120440533804944,0.283790406165302,-0.415686926753111,-1.71372992721107
-0.0030751764398474,-0.266123183039193,0.359774397026975,-0.0825983721222787,0.976596585153639,0.181658770735652,0.557161953487544,0.879453062898551,0.606420061867241,0.0731185299958583,0.439786018043692,1.2910637239689,-0.716654633665743,-0.3477234777106,-0.618134364413535,1.24680964237987
0.643221454929754,0.543869648423548,0.511031605645039,0.110031384830499,1.04249311930004,1.07787785860013,0.499187386010464,-0.22181371278756,-0.259846415987038,-0.16338294356363,0.722917118165753,1.32857954086015,0.458739684322513,0.759274491293193,0.691115789107318,1.03200742714197
0.643855910316497,-0.0722315857599807,-0.0309181886751126,0.133405405837436,-1.71108232917218,-1.49913795346968,-0.14399695295597,0.922485228761104,-1.02204913916243,-1.40647697508196,-2.17525072668199,-1.31582812115145,0.553290153187854,0.0566956981934274,0.227035420073079,-1.33891374152098
-0.100634227703991,0.0522628313993273,-0.315311037164864,0.310020420914528,0.280841969066823,0.636357710952101,0.281623597355986,-0.171079108948381,0.416369700212941,-0.517247189913466,0.260321692656005,1.10065357095057,0.072899106923373,0.307095463545579,-0.188409117191483,0.328125087026068
-0.0770094162121979,-0.343819343476582,-1.33757355224801,0.471339323691001,-2.18035564798145,-0.677505046002491,-0.391330042861,-0.105493993503852,-0.942933056434046,-2.00402702806359,-0.921972158006652,-1.25030102659554,-0.0929496785870935,1.04121284246878,-0.256637271343963,-3.07716650127149
-0.0569231354455552,0.541302634524461,0.0334621216577455,1.00419930731169,0.828996196521564,0.857590641411113,0.869322289965303,-0.0418036895341501,-0.415570419878093,1.43110754788207,0.183844497885382,-0.930223941328349,0.79485386526237,0.504622362563962,0.021181948304326,0.405471274492157
-1.56223486991891,-1.8616747617125,-1.71559216823136,-2.15443850092077,-0.966898201996394,-1.89550029247516,-2.17210673456631,-1.85785729608,-2.29099767345831,-1.93234758466547,-1.75671485037247,-1.13325912982618,-1.63162428200372,-2.06783727769566,-1.62503194804902,-1.59491909651925
1.0417084639021,1.10871062240941,1.31823059214199,1.28155180993009,0.946775948139408,-0.615549700778959,1.5494619693071,0.99548240085717,1.25564258165631,0.382721006595463,0.40314876803559,0.910316606543708,1.50552988957568,1.12493537840346,1.52184397528727,1.24189010843783
0.84241160748568,-0.0094356533449261,0.111609958538002,0.43669683145241,0.908341813607079,0.0690688244324231,-0.11828311431579,1.04426353032756,1.30977947626792,0.770786373703929,0.279664638820878,0.317601963265624,0.312404181765858,0.895225642914819,0.919696826145537,0.735047360675418
0.345944499583439,0.743384313911276,0.631970296055613,0.381418669098641,0.531136959315597,0.355414113531,0.475749418847551,-0.149010128241555,1.4375985412734,0.706442142384689,0.663086870713483,0.943657345825799,0.556032178911175,0.524384497693183,0.755265358879545,1.16126205248151
-0.673365756980801,-1.15740279862748,-1.26945058614956,-1.7125205661182,-1.47977182985794,-2.35192655016417,-0.393803925182655,-1.55705450787862,-1.02512196537383,-1.23204814976333,-0.863937831849783,-1.68673802384334,-1.03596367034248,-0.853017270823995,-1.71665887921827,-2.26704510956082
-0.221679663830094,0.588377769801428,-0.948052210296162,1.0258959952471,0.384333875874439,0.975334725035847,0.345062261551616,0.131829677146075,0.969221036240377,0.496728465297887,0.533187827599076,-0.0341025824241201,0.234161847351786,0.749431315574453,0.894168944324299,0.572774654041194
0.590371321214105,0.290745716643939,0.490092836984574,0.156597060982047,0.488067394391057,0.703806537670491,0.747620814658358,0.242151115522625,0.238752466152459,1.23802183981294,1.17010133856384,-0.401665769518547,0.0936803296812737,0.931460286028966,0.447022770386928,0.345956354570128
1.65442221809618,2.39742221378557,2.6748991905803,1.58294207106304,1.50316457930985,0.931806881029246,2.15697427868711,0.903188069793772,0.600639471703743,1.3016277353272,2.11276257939298,1.22180401022775,2.31164026952198,1.39173442554459,2.24757361028842,1.08720100229897
0.410958873395815,0.462302206714673,-0.515723081440323,0.43754321113553,-0.93337452404225,-0.407634638369254,0.39736970853299,0.264657134789436,-0.149634382538162,-0.650718509372598,-1.10016077464277,-0.81610293550787,0.0461904773753056,0.754370623658854,-0.354584816731795,-1.02346864884697
0.0856851321654272,-0.303432622854045,-0.504858119762069,-1.03900277924145,-0.483824612813359,0.634382839123569,-0.356753339084678,-0.530861570734674,-0.498368641365779,0.238111386027571,-0.55990672927487,-0.535597601763377,0.0541087473322502,-0.931690701431203,-0.390325928797966,0.320773570856209
-0.712577983769608,-0.613965034689472,-0.51563388906257,-0.30751579550412,1.89192719286121,-0.477080588993116,-0.551099729618092,-1.16853016119783,0.898527648947855,1.01652582758022,0.926253559399976,0.459341689652848,-0.6907592929007,0.164811074408234,-0.499803844723919,0.624974014519849
-0.136913540273175,-0.211820325432494,0.314153279967759,0.125353789434416,1.53262088441625,1.46256342023071,-0.0907069711518104,-0.0279651128495666,-0.253501161177857,0.142511735517446,1.45461442236381,1.45672614604336,-0.27667387380778,0.409216860953072,0.0778660143562173,0.772615602267326
0.349837748547541,-0.272090508378951,0.812500126652111,0.308084840001645,-0.881804045473752,-0.472454938498965,0.296113479525679,0.396293735685458,-0.238305116340968,-0.493819220666788,-0.218616729108274,0.0873406112989609,0.110392284604668,0.672668850025994,-0.129179433827926,-0.682664257619928
-0.402885890059992,-0.696675180550676,0.333045870354396,-1.28097865470724,-0.60065103661715,0.380408758955201,-1.08474146170954,-0.926275874310776,-0.608520268829303,-0.413386337767858,-0.188441108593559,0.669539381810062,-0.726911108873882,-0.944149507386341,-0.315211257374646,0.508075427918454
-1.57119222642446,-1.80144892769537,-0.640545452819665,-2.31954471279249,-0.832820309442226,-0.760474696387367,-1.7961843997293,-2.03649167447011,-1.39177316472638,0.0648029518167772,-0.371179489701838,-1.15491963206782,-3.15599573373279,-0.919723915932657,-1.92628674316113,-0.374717776815042
0.260543920639779,-0.543438741158625,-0.084795830594154,-0.342711181874084,-0.0528892524326836,1.08752135244452,-0.337531248380755,0.297517154839752,-0.0836973100053369,0.737469484278599,-0.0878044371375363,-0.204928128362663,-0.809112578266427,0.379234838403711,-0.577545668330848,0.43297817025444
-0.188647609285782,-0.246671234765489,0.642311073685291,-0.749083339071701,1.72647492689068,0.288997226880757,-0.715634208972414,-0.142428151539519,0.753288023036209,1.60095836810912,1.24901630959433,0.879707133171674,-1.06105419408266,-0.810693437510363,-0.665760011556912,0.923924776116441
-0.839656513846007,-1.42109670538049,-0.398558121910095,-1.89033800593362,0.149315014562471,-1.48427356607296,-2.0395196757508,-0.946432444674587,-2.21952426105059,-0.475786311888157,-0.535286377825196,-1.00038520569268,-1.63428723798425,-1.8030577026953,-1.22905608624662,-1.4296358312401
-1.45154835992544,-0.453714302814519,-0.123056538146906,0.926285758386684,-0.859453865959521,-0.66775307328301,0.207199090996412,0.0867883071654757,-0.618253511512592,-0.134531844971939,0.155996618938008,-1.05417550837199,-1.16229735189164,0.192894752299504,-1.23285015542445,-1.57938252188371
0.581846547926783,-0.0310362383881811,-1.28855296353136,-1.12923651449271,-0.0658175332606542,-0.663497363568006,0.15447807706157,-0.471585649535277,-0.154104425454233,-1.9537013359702,-0.644257703829036,0.741124497343092,0.511843488366858,-0.831450171953143,-0.598012801479626,-0.756627244002954
1.2239182831983,0.458037637976243,0.0056707268102842,0.291196894125014,0.915042300786912,1.03351556170823,0.412117756740303,0.981218518191393,0.509901802663013,0.639214796228862,0.790136302578377,0.164907232442567,0.536431354456414,1.03334964403249,0.872810781511557,0.371237202083555
0.410457076862665,0.0498406725520718,0.386889908842842,0.0344347484866167,0.505160837934402,0.613401912077637,0.0989899242380674,0.24061121455624,1.08243235817935,0.693523762136107,0.936154741037007,0.760805580319829,-0.0270506958070448,0.426698236492729,-0.100718160742069,0.254475904801471
-0.798731257512996,-1.54532463779488,-0.0997084196054875,-1.74627300666883,0.56493096991931,-1.08767479874998,-0.804257847401061,-0.957930371890264,0.938230139407455,0.74791236032731,0.31474689110788,0.290395760327195,-0.808403774500667,-1.64438423055312,-1.41865813816033,0.63956917668011
0.228253025342708,0.346319065071364,1.48172962404338,0.367086572304694,0.403049333667123,0.972895341101169,0.386987924767747,0.0766806905365918,1.22065438440138,0.844035203315981,1.02129766425044,1.55601980452995,0.973122248230269,-0.0160395004971387,0.570539257660916,1.34680529873923
0.233663199458748,0.315355151130572,0.713772686081489,0.26243988132628,1.05970844536755,1.19442867459889,0.124493219701937,0.504165998239281,-0.476908758482576,0.176273357055735,0.921539431372592,1.12606665290785,-0.256273880166922,0.181290666927213,0.203562355350898,0.65556665117335
0.35891334446608,-0.394915436449521,-0.810583552085795,-0.793430214197812,-0.49979707447559,-0.655163960753528,-0.00779556961379289,0.223487515810034,-0.746692394454729,-0.721755200890154,-0.783694066450228,-0.771634200526459,-0.160060122783521,-0.596909354231917,-0.384318412520565,-0.66129615570691
-0.757765626746281,-0.854939728133579,-0.0697839970365966,-0.8666805817457,0.81015995749566,0.956236880001064,-1.39426750201703,-0.689034331712389,-0.197733304961733,-0.170110960142433,0.529668689680676,1.41430336542819,-0.728602636585797,-0.953728379804351,-0.218317185168242,0.948270748741216
0.573581324570401,0.294214996815818,1.18149412790436,0.643309326780373,0.472234920018231,0.901633064696981,1.27139960152619,0.971125567285999,0.420508823383169,1.47067822061354,0.688353729019101,0.0468972499486939,-0.266369391970087,0.960772319979857,-0.758309555905527,0.618988853956482
0.546544873430807,0.831836306067769,-0.522563420364699,0.00960681412681797,-0.518452964875196,1.39784047293762,0.303570217020029,0.267643076091874,-0.848518501328392,-1.66057136512149,-1.12135592698038,1.08380688329097,0.251656027944964,-0.186998558586443,0.34225672825636,0.760478572681426
-0.542489146248312,-1.52995075098603,-1.65474935880065,-1.34045599959105,-1.22057554937672,-0.9668654915266,-0.888317210543251,-0.323825552235025,-1.14133782849729,-1.19056710615545,-2.34519495497337,-1.50421893384408,-2.0842618485475,-0.0357041616345218,-1.52034986639102,-0.17941391371286
2.02663989016927,1.12315120572883,2.82188543591253,0.115205534852174,1.05073505626609,1.17327251244704,1.88822844645797,0.860730800292002,0.0377975109684742,1.07768320418181,1.20375927516207,1.50073911558059,2.03954151713205,0.365012134677774,0.449912673253974,1.22258788390114
-1.31382539879237,-0.494793539236531,0.00464914751461045,-0.405741298674538,-0.169785662723243,-2.01033491703984,-1.17106667046346,-0.359472059748324,-0.813979409442819,-0.599888518127569,-1.49955072141255,-0.665933211780713,-0.525907350933316,-1.82911290953041,-0.594645249066066,-0.310793254708423
0.308759646144086,1.32177531721724,-0.66369099954128,0.735542965798641,0.691281357229842,0.382200051148968,1.59066326373806,0.646482178980273,0.409677767574781,0.761158274994367,0.238176048928188,-0.509349504284262,1.16703232067446,-0.713481159609804,0.624007981180965,0.725819557141618
-0.0597349263640732,0.996911721599866,-0.166462656327885,0.806433065756962,-0.416762588065564,0.895263407672563,0.657789059432306,0.0199214074879738,-0.272040545986637,0.698526581962216,-0.127588365460178,-0.990764230038734,0.37778638729836,0.390379305709771,0.866074234810803,0.498184059341309
0.21792005420317,-0.41456428127352,0.372878542083157,-0.775636535351121,-1.36196985946808,-0.29918079686747,-0.118852082185106,0.415027730870799,-1.11835991693871,-0.551206715487197,-0.411633847203417,-0.812859349317485,-0.564733418564567,-0.48736944521874,-0.533215382824378,-0.999308997441265
0.945669221678021,1.20198740119151,-0.661437946244552,0.696716485490016,-0.844262906703769,-0.392942704568827,0.186159812163614,0.470734014972878,-0.958134353965313,-1.47191900345111,-1.32712438283196,-0.807925771553033,0.860730256687333,0.781086127103527,0.950037867426099,-1.42147365432763
0.480864321462352,-0.102613584537202,1.27896381964216,-0.453127145810233,-0.681649188362776,0.914500328188229,0.712582921067259,-0.391921439540937,0.572127846617456,-0.0719231246904483,0.539596669662109,1.43776031540604,0.696174826255427,0.145517044627546,0.158807441782676,1.20090597782969
0.375810044970281,0.193300855558802,0.118769430678902,0.486678983592509,0.096758109940265,0.517017040806836,-0.307754427731049,0.155816934485314,1.0125505121683,0.57626851206442,-0.53947200654157,0.254593222295479,0.231332280127514,0.899739815097574,0.415364641828751,0.839331673866635
-0.820870866622187,-0.623197907734287,-0.831586451795201,-0.956760069344546,-1.19647640083427,0.302679472689978,0.0132687738828514,-0.732632594501633,0.903320732568201,0.0324172382352954,-0.314930371899236,0.13032894027553,-0.704119255513505,-1.2985960297667,-1.04579892925682,0.732268886355995
0.647163729991922,0.923006109145487,-0.0541751330872141,1.80678235604812,0.627785825006369,0.988802794604508,1.84431014246604,1.51042235087176,1.22588606800232,-0.0371850035442949,0.156955694633001,0.829256892579686,1.13587884201361,1.274831029656,0.0268218934084582,0.550775675018002
-0.0792790361638633,-0.296342146880601,0.555680120193038,0.653251742425067,0.7026680557414,-1.82916128809422,0.990041230449463,0.312957228529377,1.03714100090107,-0.151303690564327,-0.397361796052872,0.432188714795492,0.568974201454926,0.560626892211816,-0.0944421708639634,0.718235956646253
0.044168678767496,-0.281953247899091,-0.350703196778503,0.950261534646677,1.59694114318904,0.334669614802568,0.504626418065166,1.34147321627404,1.77908408185874,0.935664834495043,1.47300453530258,0.677580148807151,0.593429343333363,0.336647362667088,0.954123478398799,0.981184228649763
1.37758914564358,0.56585188117758,1.02537844729372,0.317185839302441,1.54628783719972,1.7828570342127,1.52972605299432,1.0868997216559,0.457600724736674,0.346640263638307,1.80841065283567,1.85703125650781,0.559451945287017,1.05951303394706,-0.0428343676082461,0.839799111310962
-2.15031156789052,-0.947641569227058,-1.39627498649061,-0.150504440706633,-0.219112718148939,-0.750447354215739,-1.62793533719292,-1.00331198665582,-0.565597876715706,-1.11359211407893,-0.207364554158395,-0.120974137490298,-1.20404052824811,-1.31350239302545,-0.71461520046479,-1.07519076550135
-0.213056838346639,-1.03514518722535,-0.53876726238129,-0.770718202969217,-0.890049690076697,-1.28303690825524,-0.249283579909807,-0.288756874227207,-1.46930818644685,-0.771874113740631,-1.28016737882561,-1.4625546533842,-0.518418316722968,-0.322611775226167,-1.38806806217811,-1.46180075747906
-0.0702697696721198,-0.414575829586612,-1.15129815289825,-0.104477961734221,0.706065876246947,-0.280121892967334,-0.394708759547516,0.139573179148471,-0.77543251174648,-0.390893199725354,-0.0786228273879108,-0.635167380920528,-0.364890291491442,0.119762069237314,0.0216416397722284,-0.623986148787042
0.436414953844797,1.27157734382354,0.46782907195586,0.553934800660852,0.241923073849295,-0.481180534169532,0.305329756422058,0.199796506085281,0.430722687602086,-0.262915413296777,0.300609263024472,0.580595258337105,0.619412225599357,-0.0647422304643357,0.694383741709152,-0.457176357028867
0.576695923741683,1.18310014657808,-1.17075213064122,1.16040298038781,-0.50788926159246,-0.733235372701722,0.911774311122212,0.818030079780309,-1.23413455373438,-1.28740049110265,-1.23894294873453,-1.54341143528913,0.447359289198945,0.921231869575017,0.167141095281667,-1.92043207260952
-0.308700987898069,-0.234142559649054,-1.59018700181557,0.259771807937029,-0.530491539088735,-2.31876261099293,-0.09634902698367,-0.193171554812791,-1.22315904883058,-2.05414039645347,-1.62117524561079,-1.4105807589715,-0.104256651806639,0.368008067770331,-0.304854518778578,-2.11584053709785
1.57107496749507,1.52691059185046,2.85207487117624,1.5222608027936,1.2001672984703,1.15386035682547,1.71417440777473,1.24279636234807,-1.10928851374711,0.155399741356529,0.512320663213657,1.44169253989531,1.07904181654164,2.00768703946752,0.939149121782567,1.08404988554142
-0.666672252650668,-0.823421000664531,-1.07596331718345,-1.45892000226382,-0.817347769166,-0.902401224627948,-1.36878425828424,-0.513303766573182,-1.52157774820692,-0.953383981306983,-1.24501780039361,-1.16207548221707,-1.66005267845756,-1.1748867169483,-0.54683609039094,-0.547077979625428
0.51064911798179,-0.0787424242416524,1.62858064389957,-0.128154357347288,-0.570797330851509,0.216933875706687,0.0575805930971747,-0.26829232367012,0.986767661811627,0.388404669917162,-0.0118757084302988,1.21938213253893,0.279059341661864,0.627240027919578,0.378071226039606,1.26571634292521
-1.39117704598877,-1.06607616811332,-0.284317063673716,-1.22844283884744,-0.978036491852581,0.0415263161984549,-1.4373135557071,-2.13655590583818,-1.06075624403731,1.13496046886139,-0.551896873299751,-1.70920692756627,-1.256921242661,-0.741998318022542,-1.21793795372693,-0.278464888803613
0.0405003730768758,-0.584566866463253,-0.174615244158299,-0.390774793104583,-0.529373646606463,-1.57935112782347,-0.0729486568165266,-0.0961079304706453,-0.992899311709159,-0.443464661943188,-0.709169173224691,-1.40115938862158,-0.00516814448879877,5.51124468989346e-05,-0.168277572059832,-1.13626163104226
-1.34806003468337,-1.44472633960787,-1.67289469353037,-1.90163045459644,-0.93962247641812,-1.25856240512953,-1.9013306645656,-1.67658015431711,-1.51128771991951,-1.96841522695739,-1.1347327272483,-0.296177693097093,-1.72372641276184,-1.82328005972589,-2.10953234084082,-1.96752230913376
-0.236857567013847,-0.372888287368195,-1.9367528074266,-0.105226831685141,-1.50868403340535,-1.01678802614418,-0.70642545147519,-0.446172883872871,-0.465436873960016,-1.44580714955613,-2.16158741342333,-1.37870379191891,-0.280181181684572,0.138989569238581,-0.517186146682508,-1.47162021260323
0.527139190260851,-0.00937160642427384,-0.765513107930448,-0.133100996440955,0.207185240392143,0.519584374183927,0.747623321124743,0.410534153193651,0.646104167896516,-0.0542126626119694,-0.159615955478877,0.249153977760833,-0.250727702493798,0.373042272856735,-0.929178863746606,0.198716828400638
-1.3349527631709,-0.586194784225662,0.99607078226447,-0.34163299190112,0.436332827019261,1.24801167587329,-0.503449297179407,-0.752410789199418,0.262497271090294,1.0846016745807,2.01374508498328,1.26642244918717,-0.365666869322454,-1.38073310835498,0.0175030612762093,1.11182155356237
0.290175871088775,0.328009070760349,-0.729097890092114,1.10487175193519,-0.672497115004079,-0.984355624002382,0.46113170689224,0.506685569534757,-1.03944343659671,-0.682208205096227,-0.996727423179935,-1.8677833613479,0.594118379663425,1.24611722204132,0.607418980512288,-1.62505737090169
-0.584706384459781,-0.202370540012727,-0.166622974513937,0.24606054516156,0.221231455846769,0.313424444342958,0.437949399300562,-0.328671107275918,1.07486847827437,-0.0703138528928445,1.31329371438509,1.08476831550535,0.145437124178734,-0.141302495088488,-0.120501357925355,0.125070914969357
-1.45515322007738,0.298779071063557,-0.836540999981252,1.82215482775182,1.14376531257661,0.290944283613113,0.466147146127936,0.216594625770023,0.938926121412601,0.169748821708646,0.972596130049031,0.651092524963207,0.276571468683238,-0.117744898730781,0.0774597131374211,0.0982864225301245
-0.259083692766685,0.060155199477818,-0.572679202536441,-0.0512883834298963,-0.244419424531548,0.728823435171633,0.444298278652894,-0.0105598322123643,0.724327292580563,0.640420972611032,1.14444165153038,-0.258705124021712,-0.0464284306303521,-0.29015827677576,0.273099362404955,0.124391005959428
-2.06987416040406,-2.14076436505555,-2.021975259431,-2.56527485342035,-1.21159826590834,-1.12615976581979,-1.58313475703359,-3.06105964945143,-2.41853309296736,-0.799731689485756,-1.10738866208857,-1.82572319703504,-2.66047130348141,-1.63537335669744,-2.96169394884561,-1.54075192246378
-1.39436951013933,-1.42228500742833,-1.03943911350633,-1.22327914545645,-1.21965466080277,-0.423208310718475,-1.6677455427804,-1.5536373943056,-1.09612263528749,-1.25214048799824,-0.96845487427139,-0.365271069084894,-1.28083419201742,-0.907543698654581,-1.17540344236443,-0.864961592113895
-0.209757670335578,-1.099143277729,1.2888753731886,-1.01412212771256,0.450328178672899,0.573225787160303,-1.24494727361757,0.00901304235656893,-0.803697260196981,0.24329895250496,-0.0536920110390422,1.1442207553088,-1.04407396681764,-0.787005391279277,-0.621720792481414,1.1244652461124
-0.274803766917291,0.191367525815785,-1.27223702407689,-0.165174478304849,-0.736549371817686,-1.30784797404467,-0.215213182343185,-0.28524296687915,-1.09051801038567,-1.59988420918122,-1.31487267676739,-1.06693694080924,-0.4474786378398,-0.202134057403485,-0.561656760515398,-1.66524064714718
0.18155710887846,0.231875718173217,0.0876606795672932,0.138950898787227,0.189776439829434,0.750129798842831,0.171877966703848,-0.234508363039972,0.423752362161868,1.06427025453689,0.624772330741518,-0.216541830301774,0.215913680282679,0.288577204974811,-0.133977946544091,-0.0389898216092483
